user_id,job_string,task_id,event_change,time_diff,session,task,job
ElusivePhone,kelp-welcome,2524,Not Swapped,483.352,1,6,1
ElusivePhone,kelp-bull-kelp-forest,2525,Not Swapped,317.74,2,2,1
ElusivePhone,kelp-shop-welcome,2526,Not Swapped,160.794,1,2,1
ElusivePhone,bayou-shrimp-yields,2527,Swapped,1281.824,2,1,0
ElusivePhone,displaced-reef,2528,Not Swapped,452.975,1,3,1
ElusivePhone,bayou-shrimp-yields,2529,Not Swapped,34.981,2,0,1
ElusivePhone,arctic-missing-whale,2530,Not Swapped,573.76,1,2,0
ElusiveTemp,kelp-welcome,2531,Not Swapped,1007.2239999999999,2,6,1
ElusiveTemp,kelp-bull-kelp-forest,2532,Not Swapped,364.356,1,2,1
ElusiveTemp,kelp-shop-welcome,2533,Not Swapped,140.058,1,2,0
EminentScope,kelp-welcome,2534,Not Swapped,336.76,1,6,1
EminentScope,kelp-bull-kelp-forest,2535,Not Swapped,274.683,1,2,1
EminentScope,kelp-shop-welcome,2536,Not Swapped,158.509,1,3,1
EminentScope,kelp-energy,2537,Not Swapped,231.429,1,1,1
EmptyLogic,kelp-welcome,2538,Not Swapped,1161.634,1,6,1
EmptyLogic,kelp-bull-kelp-forest,2539,Not Swapped,317.12,1,2,1
EmptyLogic,kelp-shop-welcome,2540,Not Swapped,342.146,1,3,1
EmptyLogic,coral-turtle-population,2541,Not Swapped,788.346,1,0,0
EmptyTitle,kelp-welcome,2542,Not Swapped,1469.4370000000001,2,7,1
EmptyTitle,kelp-bull-kelp-forest,2543,Not Swapped,300.019,1,2,1
EmptyTitle,kelp-shop-welcome,2544,Not Swapped,577.3109999999999,2,3,1
EmptyTitle,kelp-energy,2545,Not Swapped,568.328,1,0,0
EnduringQuote,coral-turtle-population,2549,Not Swapped,164.574,1,1,1
EnduringQuote,kelp-energy,2550,Not Swapped,168.733,1,1,1
EnduringQuote,bayou-shrimp-yields,2551,Not Swapped,370.23,2,1,1
EnduringQuote,displaced-reef,2552,Not Swapped,323.834,1,3,1
EnduringQuote,arctic-missing-whale,2553,Not Swapped,21483.986,1,3,1
EnduringQuote,arctic-salmon-monitoring,2554,Not Swapped,257.349,1,1,1
EnduringQuote,kelp-urchin-barren-viz,2555,Not Swapped,378.597,1,4,1
EnduringQuote,kelp-mussel-fest,2556,Not Swapped,413.362,1,0,1
EnduringQuote,coral-fake-fix,2557,Not Swapped,619.523,1,3,1
EnduringQuote,coral-lionfish-conspiracy,2558,Not Swapped,235.469,1,2,1
EnduringQuote,coral-stressed,2559,Not Swapped,427.198,1,2,1
EnduringQuote,kelp-start-refuge,2560,Not Swapped,446.72,1,2,1
EnduringQuote,coral-ocean-plastics,2561,Not Swapped,502.541,1,1,1
EnduringQuote,bayou-blue-waters,2562,Not Swapped,720.866,1,5,1
EnduringQuote,bayou-oxygen-tracking,2563,Not Swapped,459.518,1,3,1
EnduringQuote,bayou-dirty-detritus,2564,Not Swapped,214.941,1,2,1
EnduringQuote,kelp-urchin-farm,2565,Not Swapped,185.704,1,2,1
EnduringQuote,kelp-refuge-failure,2566,Not Swapped,702.61,1,8,1
EnduringQuote,turtle-danger,2567,Not Swapped,11477.059,3,3,1
EnduringQuote,bayou-shrimp-tastrophe,2568,Not Swapped,11088.144,2,1,1
EnduringQuote,kelp-musselfest-solution,2569,Not Swapped,365.24,2,6,2
EnduringQuote,kelp-urchin-barren-predict,2570,Not Swapped,207.644,1,1,1
EnduringQuote,kelp-refuge-failure-simulation,2571,Not Swapped,121.194,1,1,1
EnduringQuote,kelp-save-urchin-barren,2572,Not Swapped,212.373,1,1,1
EnduringQuote,arctic-seal-habitats,2573,Not Swapped,566.711,1,4,1
EnduringQuote,above-n-below,2574,Not Swapped,667.664,1,3,1
EnduringQuote,arctic-endangered-seals,2575,Not Swapped,94710.09800000001,2,2,1
EnduringQuote,arctic-underneath,2576,Not Swapped,363.398,1,1,1
EnduringQuote,arctic-stationary-survival,2577,Not Swapped,595.549,1,1,1
EnduringQuote,arctic-in-ice,2578,Not Swapped,347.551,1,2,1
EnduringQuote,arctic-salmon-competition,2579,Not Swapped,2225.655,1,2,1
EnduringQuote,final-final,2580,Not Swapped,763.732,1,7,1
EnduringQuote,arctic-disappearing-act,2581,Not Swapped,717.347,1,2,1
EnduringQuote,arctic-time-of-death,2582,Not Swapped,203.782,1,0,1
EnduringQuote,arctic-cause-of-death,2583,Not Swapped,268.318,1,1,1
EnduringQuote,arctic-isolated-instance,2584,Not Swapped,388.492,1,6,1
EnduringQuote,arctic-picky-eaters,2585,Not Swapped,152.475,1,0,1
EngagingTriad,kelp-welcome,2586,Not Swapped,339.277,1,6,1
EngagingTriad,kelp-bull-kelp-forest,2587,Not Swapped,314.655,1,1,0
EnoughGolf,kelp-welcome,2590,Not Swapped,984.4159999999999,2,6,1
EnoughGolf,kelp-bull-kelp-forest,2591,Not Swapped,491.064,1,2,1
EnoughGolf,kelp-shop-welcome,2592,Not Swapped,189.847,1,3,1
EnoughGolf,kelp-energy,2593,Not Swapped,367.121,1,1,1
EnoughGolf,coral-turtle-population,2594,Not Swapped,433.134,1,1,1
EnthusedMatter,coral-fake-fix,2596,Not Swapped,610.544,1,3,1
EnthusedMatter,coral-lionfish-conspiracy,2597,Not Swapped,45887.653,1,2,1
EnthusedMatter,coral-stressed,2598,Not Swapped,5046.854,1,2,1
EnthusedMatter,coral-turtle-stability,2599,Swapped,47401.427,2,1,0
EnthusedMatter,coral-ocean-plastics,2600,Swapped,458.65599999999995,2,0,0
EnthusedMatter,coral-turtle-stability,2601,Swapped,319172.864,2,0,0
EnthusedMatter,coral-casting-shade,2602,Not Swapped,15546.554,1,7,1
EnthusedMatter,coral-eat-seaweed,2603,Not Swapped,488.659,1,1,1
EnthusedMatter,coral-much-algae,2604,Swapped,214.762,1,0,0
EnthusedMatter,arctic-seal-habitats,2605,Not Swapped,907.626,1,5,1
EnthusedMatter,arctic-in-ice,2606,Swapped,658221.166,1,0,0
EnthusedMatter,kelp-musselfest-solution,2607,Not Swapped,324.23,1,3,1
EnthusedMatter,kelp-urchin-farm,2608,Not Swapped,190.345,1,1,1
EnthusedMatter,kelp-save-urchin-barren,2609,Not Swapped,245.031,1,1,1
EnthusedMatter,kelp-refuge-failure,2610,Not Swapped,13008.919,1,8,1
EnthusedMatter,kelp-refuge-failure-simulation,2611,Not Swapped,101.994,1,1,1
EnthusedMatter,coral-hunting-lions,2612,Swapped,832.271,2,0,0
EnthusedMatter,bayou-boom-cause,2613,Not Swapped,466.12,1,2,1
EnthusedMatter,turtle-danger,2614,Not Swapped,344.497,1,2,0
EnviableDrawer,kelp-welcome,2615,Not Swapped,317.929,1,6,1
EnviableDrawer,kelp-bull-kelp-forest,2616,Not Swapped,280.144,1,2,1
EnviableDrawer,kelp-shop-welcome,2617,Not Swapped,163.635,1,3,1
EnviableDrawer,coral-turtle-population,2618,Not Swapped,206.754,1,0,1
EnviableDrawer,arctic-missing-whale,2619,Swapped,476.326,1,1,0
EnviableDrawer,arctic-salmon-monitoring,2620,Not Swapped,126.366,1,1,1
EnviableDrawer,displaced-reef,2621,Not Swapped,278.316,1,3,1
EnviableDrawer,bayou-shrimp-yields,2622,Swapped,259.841,1,0,0
EnviableDrawer,arctic-missing-whale,2623,Not Swapped,230.051,1,0,1
EnviableDrawer,bayou-shrimp-yields,2624,Not Swapped,148.178,1,1,1
EnviableDrawer,coral-fake-fix,2625,Not Swapped,847.043,1,2,1
EnviableDrawer,coral-lionfish-conspiracy,2626,Not Swapped,144.542,1,0,1
EnviableDrawer,coral-stressed,2627,Not Swapped,269.293,1,2,1
EnviableDrawer,kelp-energy,2628,Not Swapped,128.741,1,1,1
EnviableDrawer,kelp-mussel-fest,2629,Not Swapped,205.462,1,2,1
EnviableDrawer,kelp-urchin-barren-viz,2630,Not Swapped,236.787,1,4,1
EnviableDrawer,kelp-urchin-barren-predict,2631,Not Swapped,179.007,1,1,1
EnviableDrawer,kelp-start-refuge,2632,Not Swapped,120.112,1,0,1
EnviableDrawer,arctic-disappearing-act,2633,Not Swapped,701.752,1,1,1
EnviableDrawer,arctic-cause-of-death,2634,Swapped,51936.311,1,2,0
EnviableDrawer,arctic-in-ice,2635,Not Swapped,4668.413,1,2,1
EnviableDrawer,arctic-time-of-death,2636,Not Swapped,118.355,1,0,1
EnviableDrawer,arctic-cause-of-death,2637,Not Swapped,427.039,1,1,1
EnviableDrawer,arctic-seal-habitats,2638,Not Swapped,598.186,1,4,1
EnviableDrawer,above-n-below,2639,Not Swapped,212.546,1,3,1
EnviableDrawer,arctic-endangered-seals,2640,Not Swapped,2432.17,1,2,1
EnviableDrawer,arctic-picky-eaters,2641,Not Swapped,190.493,1,1,1
EnviableDrawer,arctic-salmon-competition,2642,Not Swapped,373.448,1,1,1
EnviableDrawer,coral-casting-shade,2643,Not Swapped,588.046,1,8,1
EnviableDrawer,coral-eat-seaweed,2644,Not Swapped,657.799,1,1,1
EnviableDrawer,coral-turtle-stability,2645,Not Swapped,788.858,1,3,1
EnviableDrawer,coral-fishy-bizz,2646,Not Swapped,165.247,1,1,1
EnviableDrawer,coral-hunting-lions,2647,Not Swapped,2125.661,1,9,1
EnviableDrawer,coral-much-algae,2648,Not Swapped,594.09,1,1,1
EnviableDrawer,coral-tang-checkup,2649,Not Swapped,202.56,1,1,1
EnviableDrawer,bayou-blue-waters,2650,Not Swapped,589.434,1,5,1
EnviableDrawer,bayou-boom-cause,2651,Not Swapped,273.511,1,2,1
EnviableDrawer,bayou-alt-energy,2652,Not Swapped,666.225,1,3,1
EnviableDrawer,turtle-danger,2653,Not Swapped,492.463,1,0,1
EnviableDrawer,bayou-methanogen,2654,Not Swapped,501.044,1,2,1
EnviableDrawer,turtle-danger2,2655,Not Swapped,545.209,1,1,1
EnviableDrawer,bayou-dirty-detritus,2656,Not Swapped,895.279,1,2,1
EnviableDrawer,bayou-hide-n-seek,2657,Not Swapped,519.157,1,4,1
EnviableDrawer,bayou-reef-decision,2658,Not Swapped,353.344,1,1,1
EnviableDrawer,bayou-oxygen-tracking,2659,Not Swapped,432.157,1,2,1
EnviableDrawer,bayou-shrimp-tastrophe,2660,Not Swapped,996.651,1,1,1
EnviableDrawer,kelp-urchin-farm,2661,Not Swapped,154.484,1,1,1
EnviableDrawer,kelp-save-urchin-barren,2662,Not Swapped,447.91,1,1,1
EnviableDrawer,kelp-refuge-failure,2663,Swapped,121.285,1,0,0
EnviableDrawer,final-final,2664,Not Swapped,790.216,1,7,1
EnviableDrawer,kelp-refuge-failure,2665,Not Swapped,713.442,1,8,1
EnviableDrawer,kelp-refuge-failure-simulation,2666,Not Swapped,93.053,1,1,1
EnviableDrawer,kelp-musselfest-solution,2667,Not Swapped,252.216,1,3,1
EnviousFault,kelp-welcome,2668,Not Swapped,373.447,1,6,1
EnviousFault,kelp-bull-kelp-forest,2669,Not Swapped,401.636,1,2,1
EnviousFault,kelp-shop-welcome,2670,Not Swapped,288.174,1,2,1
EnviousFault,displaced-reef,2671,Swapped,1653.828,2,1,0
EnviousFault,kelp-energy,2672,Not Swapped,210.704,1,1,1
EnviousFault,displaced-reef,2673,Not Swapped,293.734,2,2,1
EnviousFault,bayou-shrimp-yields,2674,Not Swapped,321.50199999999995,2,1,1
EnviousFault,kelp-urchin-barren-viz,2675,Not Swapped,2465.36,1,4,1
EnviousMelon,kelp-welcome,2676,Not Swapped,99.376,1,0,1
EnviousMelon,kelp-bull-kelp-forest,2677,Not Swapped,549.862,1,2,1
EnviousMelon,kelp-shop-welcome,2678,Not Swapped,197.047,1,3,1
EnviousMelon,kelp-energy,2679,Not Swapped,435.586,1,1,1
EnviousMelon,coral-turtle-population,2680,Not Swapped,199.294,1,1,1
EnviousMelon,displaced-reef,2681,Not Swapped,519.586,1,3,1
EnviousMelon,bayou-shrimp-yields,2682,Not Swapped,714.068,1,1,1
EquableDetour,kelp-welcome,2684,Not Swapped,202.273,2,6,1
EquableDetour,kelp-bull-kelp-forest,2685,Not Swapped,181.843,1,2,1
EquableDetour,kelp-shop-welcome,2686,Not Swapped,141.787,1,3,1
EquableDetour,displaced-reef,2687,Not Swapped,190.932,1,3,1
EquableDetour,bayou-shrimp-yields,2688,Not Swapped,225.179,1,1,1
EquableDetour,arctic-missing-whale,2689,Not Swapped,368.804,1,3,1
EquableDetour,coral-turtle-population,2690,Not Swapped,119.034,2,1,1
EquableDetour,coral-fake-fix,2691,Not Swapped,466.919,1,3,1
EquableDetour,coral-lionfish-conspiracy,2692,Not Swapped,254.274,1,2,1
EquableDetour,arctic-salmon-monitoring,2693,Not Swapped,238.4,1,1,1
EquableDetour,kelp-energy,2694,Not Swapped,117.175,1,1,1
EquableDetour,kelp-urchin-barren-viz,2695,Not Swapped,249.011,1,4,1
EquableDetour,kelp-start-refuge,2696,Not Swapped,174.995,1,2,1
EquableDetour,kelp-mussel-fest,2697,Not Swapped,256.33,1,2,1
EquableDetour,bayou-boom-cause,2698,Not Swapped,400.805,1,2,1
EquableDetour,turtle-danger,2699,Swapped,278.12,1,1,0
EquableDetour,coral-ocean-plastics,2700,Not Swapped,292.446,1,0,1
EquableDetour,coral-turtle-stability,2701,Not Swapped,713.2660000000001,2,3,1
EquableDetour,arctic-seal-habitats,2702,Not Swapped,420.318,1,4,1
EquableDetour,arctic-in-ice,2703,Not Swapped,206.819,1,2,1
EquableDetour,bayou-blue-waters,2704,Swapped,1209.0149999999999,2,2,0
EquableDetour,bayou-alt-energy,2705,Not Swapped,1057.193,2,1,0
EquableFord,kelp-start-refuge,2706,Swapped,1089.321,2,0,0
EquableFord,coral-stressed,2707,Swapped,2077.723,4,1,0
EquableFord,kelp-urchin-barren-viz,2708,Not Swapped,379.747,1,1,1
EquableFord,kelp-mussel-fest,2709,Swapped,244.391,3,0,0
EquableFord,coral-stressed,2710,Swapped,200.604,4,0,0
EquableFord,arctic-salmon-monitoring,2711,Not Swapped,106.547,1,0,1
EquableFord,kelp-urchin-barren-predict,2712,Swapped,1371.103,10,0,0
EquableFord,coral-stressed,2713,Swapped,402.19100000000003,4,0,0
EquableFord,kelp-mussel-fest,2714,Swapped,1435.328,3,0,0
EquableFord,kelp-urchin-barren-predict,2715,Not Swapped,57808.37700000001,10,0,0
EquableHut,kelp-welcome,2716,Not Swapped,645.16,1,6,1
EquableHut,kelp-bull-kelp-forest,2717,Not Swapped,389.957,1,1,0
EqualBureau,kelp-welcome,2718,Not Swapped,240.93,1,6,1
EqualBureau,kelp-bull-kelp-forest,2719,Not Swapped,260.427,1,2,1
EqualBureau,kelp-shop-welcome,2720,Not Swapped,101.316,1,3,1
EqualBureau,coral-turtle-population,2721,Not Swapped,26.504,1,0,1
EqualBureau,displaced-reef,2722,Not Swapped,109.686,1,0,1
EqualBureau,bayou-shrimp-yields,2723,Not Swapped,172.988,1,1,1
EqualBureau,arctic-salmon-monitoring,2724,Not Swapped,50.342,1,0,1
EqualBureau,arctic-missing-whale,2725,Not Swapped,420.341,1,3,1
EqualBureau,arctic-underneath,2726,Not Swapped,100.98,1,0,1
EqualBureau,arctic-stationary-survival,2727,Not Swapped,391.935,1,1,1
EqualBureau,kelp-energy,2728,Not Swapped,199.137,1,1,1
EqualBureau,coral-fake-fix,2729,Not Swapped,490.866,1,1,1
EqualBureau,kelp-urchin-barren-viz,2730,Not Swapped,320.643,1,4,1
ErasableAir,kelp-welcome,2732,Not Swapped,187.344,1,6,1
ErasableAir,kelp-bull-kelp-forest,2733,Not Swapped,182.079,1,2,1
ErasableAir,kelp-shop-welcome,2734,Not Swapped,111.41,1,3,1
ErasableAir,coral-turtle-population,2735,Not Swapped,155.047,1,1,1
ErasableAir,kelp-energy,2736,Not Swapped,154.027,1,1,1
ErasableAir,arctic-salmon-monitoring,2737,Not Swapped,306.845,1,1,1
ErasableAir,arctic-missing-whale,2738,Not Swapped,488.477,1,3,1
ErasableAir,displaced-reef,2739,Not Swapped,271.213,1,3,1
ErasableAir,bayou-shrimp-yields,2740,Not Swapped,248.461,1,1,1
ErasableAir,kelp-urchin-barren-viz,2741,Not Swapped,418.721,1,4,1
ErasableAir,coral-fake-fix,2742,Not Swapped,453.224,1,3,1
ErasableAir,coral-lionfish-conspiracy,2743,Not Swapped,272.508,1,2,1
ErasableAir,coral-stressed,2744,Not Swapped,412.005,1,1,1
ErasableAir,kelp-start-refuge,2745,Not Swapped,192.658,1,2,1
ErasableAir,bayou-boom-cause,2746,Not Swapped,652.225,1,2,1
ErasableAir,arctic-in-ice,2747,Not Swapped,428.311,1,3,1
ErasableAir,arctic-disappearing-act,2748,Not Swapped,1392.006,1,2,1
ErasableAir,kelp-mussel-fest,2749,Swapped,953.274,1,1,0
ErasableAir,coral-ocean-plastics,2750,Swapped,364.276,2,1,0
ErasableAir,arctic-time-of-death,2751,Not Swapped,346.154,1,0,1
ErasableAir,arctic-underneath,2752,Not Swapped,91.361,1,0,1
ErasableAir,arctic-stationary-survival,2753,Not Swapped,223.483,1,1,1
ErasableAir,arctic-isolated-instance,2754,Swapped,1609.469,1,1,0
ErasableAir,bayou-oxygen-tracking,2755,Not Swapped,663.57,1,3,1
ErasableAir,bayou-alt-energy,2756,Not Swapped,1240.476,1,2,1
ErasableAir,bayou-methanogen,2757,Not Swapped,632.19,1,2,1
ErasableAir,turtle-danger,2758,Swapped,985.953,1,0,0
ErasableAir,arctic-seal-habitats,2759,Not Swapped,775.909,1,5,1
ErasableAir,above-n-below,2760,Not Swapped,332.143,1,2,1
ErasableAir,arctic-endangered-seals,2761,Swapped,1220.789,1,1,0
ErasableAir,coral-hunting-lions,2762,Swapped,47729.288,1,0,0
ErasableAir,coral-turtle-stability,2763,Not Swapped,245.855,1,2,1
ErasableAir,coral-ocean-plastics,2764,Not Swapped,431.369,2,1,1
ErasableAir,coral-casting-shade,2765,Not Swapped,650.494,1,6,1
ErasableAir,coral-eat-seaweed,2766,Not Swapped,178.389,1,0,0
ErrantCleft,kelp-welcome,2768,Not Swapped,742.212,1,6,1
ErrantCleft,kelp-bull-kelp-forest,2769,Not Swapped,233.563,1,2,0
EvenDiner,kelp-welcome,2773,Not Swapped,1018.4460000000001,2,6,1
EvenDiner,kelp-bull-kelp-forest,2774,Not Swapped,500.955,1,2,1
EvenDiner,kelp-shop-welcome,2775,Not Swapped,295.166,1,3,1
EvenDiner,kelp-energy,2776,Not Swapped,231.114,1,1,1
EveningTwine,kelp-welcome,2779,Not Swapped,725.847,1,6,1
EveningTwine,kelp-bull-kelp-forest,2780,Not Swapped,243.373,1,2,1
EveningTwine,kelp-shop-welcome,2781,Not Swapped,342.027,1,3,1
EveningTwine,arctic-missing-whale,2782,Swapped,729.554,2,0,0
EveningTwine,arctic-salmon-monitoring,2783,Swapped,442.039,1,0,0
EveningTwine,coral-turtle-population,2784,Not Swapped,352.847,1,1,1
EveningTwine,displaced-reef,2785,Not Swapped,680.075,1,2,0
EventfulIsland,kelp-welcome,2786,Not Swapped,459.55,1,6,1
EventfulIsland,kelp-bull-kelp-forest,2787,Not Swapped,230.789,1,2,1
EventfulIsland,kelp-shop-welcome,2788,Not Swapped,259.851,1,3,1
EventfulIsland,kelp-energy,2789,Not Swapped,95.377,1,1,0
EventualPack,kelp-welcome,2790,Not Swapped,416.287,1,6,1
EventualPack,kelp-bull-kelp-forest,2791,Not Swapped,268.0,1,2,0
EventualScheme,kelp-welcome,2792,Not Swapped,1065.634,2,6,1
EventualScheme,kelp-bull-kelp-forest,2793,Not Swapped,283.196,1,2,1
EventualScheme,kelp-shop-welcome,2794,Not Swapped,263.542,1,3,1
EventualScheme,coral-turtle-population,2795,Not Swapped,654.845,1,0,1
EventualScheme,arctic-missing-whale,2796,Swapped,74253.024,1,0,0
EventualScheme,arctic-salmon-monitoring,2797,Not Swapped,291.742,1,1,1
EventualScheme,displaced-reef,2798,Not Swapped,429.906,1,3,1
EventualScheme,arctic-missing-whale,2799,Not Swapped,17214.789,1,3,1
EventualScheme,arctic-underneath,2800,Not Swapped,274.367,1,1,1
EventualScheme,arctic-stationary-survival,2801,Not Swapped,227.977,2,0,0
EveryFleece,kelp-welcome,2802,Not Swapped,1239.9540000000002,2,7,1
EveryFleece,kelp-bull-kelp-forest,2803,Not Swapped,650.792,1,2,1
EveryFleece,kelp-shop-welcome,2804,Not Swapped,643.369,2,3,1
EveryFleece,kelp-energy,2805,Not Swapped,842.823,1,1,1
EveryPhone,kelp-welcome,2806,Not Swapped,234.098,1,6,1
EveryPhone,kelp-bull-kelp-forest,2807,Not Swapped,384.88,1,2,1
EveryPhone,kelp-shop-welcome,2808,Not Swapped,155.673,1,3,1
EverySteel,kelp-welcome,2809,Not Swapped,76155.235,1,6,1
EverySteel,kelp-bull-kelp-forest,2810,Not Swapped,560.919,1,2,1
EverySteel,kelp-shop-welcome,2811,Not Swapped,293.78,1,3,1
EverySteel,kelp-energy,2812,Not Swapped,331.066,1,1,1
ExactingFault,kelp-welcome,2814,Not Swapped,390.415,1,6,1
ExactingFault,kelp-bull-kelp-forest,2815,Not Swapped,282.633,1,2,1
ExactingFault,kelp-shop-welcome,2816,Not Swapped,175.446,1,3,1
ExactingFault,kelp-energy,2817,Not Swapped,316.926,1,1,1
ExactingFault,coral-turtle-population,2818,Not Swapped,225.677,1,1,1
ExactingFault,arctic-missing-whale,2819,Swapped,478.676,1,0,0
ExactingFault,arctic-salmon-monitoring,2820,Not Swapped,13121.056,1,0,0
ExactingVest,kelp-welcome,2821,Not Swapped,2818.511,1,6,1
ExactingVest,kelp-bull-kelp-forest,2822,Not Swapped,329.438,1,2,1
ExactingVest,kelp-shop-welcome,2823,Not Swapped,122.294,1,2,0
ExcitedDozen,kelp-welcome,2824,Not Swapped,450.88,1,6,1
ExcitedDozen,kelp-bull-kelp-forest,2825,Not Swapped,301.04499999999996,2,2,0
ExcitingProof,kelp-welcome,2828,Not Swapped,905.864,2,7,1
ExcitingProof,kelp-bull-kelp-forest,2829,Swapped,35.183,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2831,Swapped,8.082,2,0,0
ExcitingProof,kelp-welcome,2832,Swapped,21.986,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2833,Swapped,1.202,2,0,0
ExcitingProof,kelp-welcome,2834,Swapped,9.254,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2837,Swapped,1.3860000000000001,2,0,0
ExcitingProof,kelp-welcome,2838,Swapped,7.939,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2839,Swapped,22.083,2,1,0
ExcitingProof,kelp-welcome,2840,Swapped,5.4030000000000005,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2841,Swapped,14.81,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2843,Swapped,28.618,2,1,0
ExcitingProof,kelp-welcome,2844,Swapped,0.005,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2847,Swapped,1.962,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2849,Swapped,101.243,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2851,Swapped,7.166,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2855,Swapped,0.632,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2857,Not Swapped,1.56,2,0,1
ExcitingProof,kelp-welcome,2860,Not Swapped,72.867,2,0,1
ExcitingProof,kelp-shop-welcome,2861,Not Swapped,192.856,1,3,1
ExcitingProof,kelp-bull-kelp-forest,2862,Swapped,3.661,2,0,0
ExcitingProof,arctic-missing-whale,2863,Swapped,1.017,1,0,0
ExcitingProof,arctic-missing-whale,2865,Swapped,0.5,1,0,0
ExcitingProof,arctic-missing-whale,2867,Swapped,1.335,1,0,0
ExcitingProof,arctic-missing-whale,2869,Swapped,3.599,1,0,0
ExcitingProof,kelp-bull-kelp-forest,2870,Swapped,0.0,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2872,Swapped,0.002,2,0,0
ExcitingProof,kelp-bull-kelp-forest,2876,Swapped,8.049,2,0,0
ExcitingProof,arctic-missing-whale,2877,Not Swapped,12.504,1,0,0
ExpectedWorker,kelp-welcome,2880,Not Swapped,223.006,1,6,1
ExpectedWorker,kelp-bull-kelp-forest,2881,Not Swapped,147.968,1,2,1
ExpectedWorker,kelp-shop-welcome,2882,Not Swapped,114.472,1,3,1
ExpectedWorker,coral-turtle-population,2883,Not Swapped,269.057,1,0,0
ExpressCover,kelp-welcome,2884,Not Swapped,511.204,1,6,1
ExpressCover,kelp-bull-kelp-forest,2885,Not Swapped,321.588,1,2,1
ExpressCover,kelp-shop-welcome,2886,Not Swapped,186.306,1,2,1
ExpressCover,kelp-energy,2887,Not Swapped,303.244,1,1,1
ExtendedSub,kelp-welcome,2891,Not Swapped,2452.09,1,6,1
ExtendedSub,kelp-bull-kelp-forest,2892,Not Swapped,445.28,1,2,1
ExtendedSub,kelp-shop-welcome,2893,Not Swapped,940.404,2,3,1
ExtendedSub,kelp-energy,2894,Not Swapped,1202.262,1,1,0
ExtraKnot,kelp-welcome,2895,Not Swapped,229.316,1,6,1
ExtraKnot,kelp-bull-kelp-forest,2896,Not Swapped,215.877,1,2,1
ExtraKnot,kelp-shop-welcome,2897,Not Swapped,204.681,1,3,1
ExtraKnot,kelp-energy,2898,Not Swapped,181.971,1,1,1
ExtraKnot,coral-turtle-population,2899,Not Swapped,215.842,1,1,1
FabledFlick,kelp-welcome,2901,Not Swapped,340.92,1,6,1
FabledFlick,kelp-bull-kelp-forest,2902,Not Swapped,449.858,1,1,0
FaintCotton,kelp-welcome,2905,Not Swapped,1885.017,2,6,1
FaintCotton,kelp-bull-kelp-forest,2906,Not Swapped,893.579,3,2,1
FaintCotton,kelp-shop-welcome,2907,Not Swapped,316.979,1,3,1
FaintCotton,kelp-energy,2908,Not Swapped,233.894,1,1,0
FamiliarDeal,kelp-welcome,2909,Not Swapped,809.672,1,6,1
FamiliarDeal,kelp-bull-kelp-forest,2910,Not Swapped,319.865,1,2,1
FamiliarDeal,kelp-shop-welcome,2911,Not Swapped,318.163,1,3,1
FamiliarDeal,kelp-energy,2912,Not Swapped,365.313,1,1,1
FastestFine,kelp-welcome,2917,Not Swapped,1903.74,3,6,1
FastestFine,kelp-bull-kelp-forest,2918,Not Swapped,111.934,1,1,0
FastestLine,kelp-welcome,2919,Not Swapped,354.498,1,6,1
FastestLine,kelp-bull-kelp-forest,2920,Not Swapped,214.121,1,2,1
FastestLine,kelp-shop-welcome,2921,Not Swapped,282.269,1,3,1
